Voltage.AUX_RLicht,Voltage.AUX_LLicht,Voltage.AUX_SchalterPlexus
1.2499618530273438,1.2499618530273438,0.1200103759765625
1.2499618530273438,1.2499618530273438,-0.13336181640625
1.2499618530273438,1.2499618530273438,-0.1667022705078125
1.2499618530273438,1.2499618530273438,-0.241241455078125
1.2499618530273438,1.2499618530273438,-0.3079986572265625
1.2499618530273438,1.2499618530273438,-0.42266845703125
1.2499618530273438,1.2499618530273438,-0.409393310546875
1.2499618530273438,1.2499618530273438,-0.459136962890625
1.0213470458984375,1.0814285278320312,-0.404052734375
1.2499618530273438,1.2499618530273438,-0.340728759765625
1.2499618530273438,1.2499618530273438,-0.2986907958984375
1.2499618530273438,1.2499618530273438,-0.263671875
1.2499618530273438,1.2499618530273438,-0.2498626708984375
1.2499618530273438,1.2499618530273438,-0.037384033203125
1.2499618530273438,1.2499618530273438,-0.0060272216796875
1.2499618530273438,1.2499618530273438,0.0443267822265625
1.2499618530273438,1.2499618530273438,0.089263916015625
1.2499618530273438,1.2499618530273438,0.225067138671875
1.2499618530273438,1.2499618530273438,0.1874542236328125
1.2499618530273438,1.2499618530273438,0.263519287109375
1.2499618530273438,1.2499618530273438,0.2104949951171875
1.2499618530273438,1.2499618530273438,0.2819061279296875
1.2499618530273438,1.2499618530273438,0.2600860595703125
1.068115234375,1.0367965698242188,0.3374481201171875
1.2499618530273438,1.2499618530273438,0.3423309326171875
1.2499618530273438,1.2499618530273438,0.2911376953125
1.2499618530273438,1.2499618530273438,0.3079986572265625
1.2499618530273438,1.2499618530273438,0.2002716064453125
1.2499618530273438,1.2499618530273438,0.2135467529296875
1.2499618530273438,1.2499618530273438,0.099029541015625
1.2499618530273438,1.2499618530273438,0.0957489013671875
1.2499618530273438,1.2499618530273438,-0.147247314453125
1.2499618530273438,1.2499618530273438,-0.186614990234375
1.2499618530273438,1.2499618530273438,-0.1403045654296875
1.2499618530273438,1.2499618530273438,-0.2848052978515625
1.2499618530273438,1.2499618530273438,-0.4082489013671875
1.2499618530273438,1.2499618530273438,-0.45928955078125
1.2499618530273438,1.2499618530273438,-0.388946533203125
1.0085296630859375,1.0480117797851562,-0.4656219482421875
1.2499618530273438,1.2499618530273438,-0.4073333740234375
1.2499618530273438,1.2499618530273438,-0.274505615234375
1.2499618530273438,1.2499618530273438,-0.2533721923828125
1.2499618530273438,1.2499618530273438,-0.2086639404296875
1.2499618530273438,1.2499618530273438,-0.0154876708984375
1.2499618530273438,1.2499618530273438,0.0359344482421875
1.2499618530273438,1.2499618530273438,0.0339508056640625
1.2499618530273438,1.2499618530273438,0.1973724365234375
1.2499618530273438,1.2499618530273438,0.20111083984375
1.2499618530273438,1.2499618530273438,0.2094268798828125
1.2499618530273438,1.2499618530273438,0.218658447265625
1.2499618530273438,1.2499618530273438,0.2576446533203125
1.2499618530273438,1.2499618530273438,0.2750396728515625
1.2499618530273438,1.2499618530273438,0.2274322509765625
1.0937881469726562,1.0188674926757812,0.31494140625
1.2499618530273438,1.2499618530273438,0.2777862548828125
1.2499618530273438,1.2499618530273438,0.3266143798828125
1.2499618530273438,1.2499618530273438,0.287017822265625
1.2499618530273438,1.2499618530273438,0.4090118408203125
1.2499618530273438,1.2499618530273438,0.2736663818359375
1.2499618530273438,1.2499618530273438,0.236053466796875
1.2499618530273438,1.2499618530273438,0.0434112548828125
1.2499618530273438,1.2499618530273438,-0.048675537109375
1.2499618530273438,1.2499618530273438,-0.1999664306640625
1.2499618530273438,1.2499618530273438,-0.1390838623046875
1.2499618530273438,1.2499618530273438,-0.323638916015625
1.2499618530273438,1.2499618530273438,-0.3672027587890625
1.2499618530273438,1.2499618530273438,-0.498199462890625
1.2499618530273438,1.2499618530273438,-0.4491424560546875
0.988006591796875,1.094970703125,-0.5138397216796875
1.2499618530273438,1.2499618530273438,-0.233917236328125
1.2499618530273438,1.2499618530273438,-0.2945709228515625
1.2499618530273438,1.2499618530273438,-0.1816558837890625
1.2499618530273438,1.2499618530273438,-0.2462005615234375
1.2499618530273438,1.2499618530273438,0.0377655029296875
1.2499618530273438,1.2499618530273438,0.0699615478515625
1.2499618530273438,1.2499618530273438,0.0262451171875
1.2499618530273438,1.2499618530273438,0.1181793212890625
1.2499618530273438,1.2499618530273438,0.17822265625
1.2499618530273438,1.2499618530273438,0.17791748046875
1.2499618530273438,1.2499618530273438,0.2825927734375
1.2499618530273438,1.2499618530273438,0.3879547119140625
1.2499618530273438,1.2499618530273438,0.262298583984375
1.2499618530273438,1.2499618530273438,0.22735595703125
1.0625839233398438,0.99945068359375,0.3072357177734375
1.2499618530273438,1.2499618530273438,0.3896331787109375
1.2499618530273438,1.2499618530273438,0.365142822265625
1.2499618530273438,1.2499618530273438,0.3997802734375
1.2499618530273438,1.2499618530273438,0.328826904296875
1.2499618530273438,1.2499618530273438,0.1873016357421875
1.2499618530273438,1.2499618530273438,0.1641845703125
1.2499618530273438,1.2499618530273438,0.08148193359375
1.2499618530273438,1.2499618530273438,-0.087738037109375
1.2499618530273438,1.2499618530273438,-0.1104736328125
1.2499618530273438,1.2499618530273438,-0.189971923828125
1.2499618530273438,1.2499618530273438,-0.3270721435546875
1.2499618530273438,1.2499618530273438,-0.4030609130859375
1.2499618530273438,1.2499618530273438,-0.4006195068359375
1.2499618530273438,1.2499618530273438,-0.41412353515625
0.9891891479492188,1.0397720336914062,-0.46966552734375
1.2499618530273438,1.2499618530273438,-0.3356170654296875
1.2499618530273438,1.2499618530273438,-0.322418212890625
1.2499618530273438,1.2499618530273438,-0.3371429443359375
1.2499618530273438,1.2499618530273438,-0.2062225341796875
1.2499618530273438,1.2499618530273438,-0.0807952880859375
1.2499618530273438,1.2499618530273438,-0.0399017333984375
1.2499618530273438,1.2499618530273438,0.008087158203125
1.2499618530273438,1.2499618530273438,0.1483154296875
1.2499618530273438,1.2499618530273438,0.2344512939453125
1.2499618530273438,1.2499618530273438,0.2233123779296875
1.2499618530273438,1.2499618530273438,0.227203369140625
1.2499618530273438,1.2499618530273438,0.283966064453125
1.2499618530273438,1.2499618530273438,0.3583526611328125
1.2499618530273438,1.2499618530273438,0.23773193359375
1.0503387451171875,0.9834671020507812,0.29510498046875
1.2499618530273438,1.2499618530273438,0.2672576904296875
1.2499618530273438,1.2499618530273438,0.25238037109375
1.2499618530273438,1.2499618530273438,0.41534423828125
1.2499618530273438,1.2499618530273438,0.364837646484375
1.2499618530273438,1.2499618530273438,0.1493072509765625
1.2499618530273438,1.2499618530273438,0.185394287109375
1.2499618530273438,1.2499618530273438,0.0496673583984375
1.2499618530273438,1.2499618530273438,-0.0579833984375
1.2499618530273438,1.2499618530273438,-0.184173583984375
1.2499618530273438,1.2499618530273438,-0.1671600341796875
1.2499618530273438,1.2499618530273438,-0.33721923828125
1.2499618530273438,1.2499618530273438,-0.414886474609375
1.2499618530273438,1.2499618530273438,-0.488739013671875
1.2499618530273438,1.2499618530273438,-0.4248046875
1.00677490234375,1.0191726684570312,-0.455474853515625
1.2499618530273438,1.2499618530273438,-0.38909912109375
1.2499618530273438,1.2499618530273438,-0.261383056640625
1.2499618530273438,1.2499618530273438,-0.2991485595703125
1.2499618530273438,1.2499618530273438,-0.1873016357421875
1.2499618530273438,1.2499618530273438,-0.0502777099609375
1.2499618530273438,1.2499618530273438,-0.0746917724609375
1.2499618530273438,1.2499618530273438,0.0555419921875
1.2499618530273438,1.2499618530273438,0.22796630859375
1.2499618530273438,1.2499618530273438,0.214080810546875
1.2499618530273438,1.2499618530273438,0.14129638671875
1.2499618530273438,1.2499618530273438,0.22918701171875
1.2499618530273438,1.2499618530273438,0.281982421875
1.2499618530273438,1.2499618530273438,0.27587890625
1.2499618530273438,1.2499618530273438,0.2248382568359375
1.032257080078125,0.9745407104492188,0.3168487548828125
1.2499618530273438,1.2499618530273438,0.2652740478515625
1.2499618530273438,1.2499618530273438,0.3536224365234375
1.2499618530273438,1.2499618530273438,0.399169921875
1.2499618530273438,1.2499618530273438,0.282135009765625
1.2499618530273438,1.2499618530273438,0.2675628662109375
1.2499618530273438,1.2499618530273438,0.1413726806640625
1.2499618530273438,1.2499618530273438,0.152130126953125
1.2499618530273438,1.2499618530273438,-0.1221466064453125
1.2499618530273438,1.2499618530273438,-0.17578125
1.2499618530273438,1.2499618530273438,-0.218353271484375
1.2499618530273438,1.2499618530273438,-0.306549072265625
1.2499618530273438,1.2499618530273438,-0.420989990234375
1.2499618530273438,1.2499618530273438,-0.4508209228515625
1.2499618530273438,1.2499618530273438,-0.4245758056640625
0.9833526611328125,1.0244369506835938,-0.4491424560546875
1.2499618530273438,1.2499618530273438,-0.3058624267578125
1.2499618530273438,1.2499618530273438,-0.2190399169921875
1.2499618530273438,1.2499618530273438,-0.2655029296875
1.2499618530273438,1.2499618530273438,-0.2069091796875
1.2499618530273438,1.2499618530273438,-0.0698089599609375
1.2499618530273438,1.2499618530273438,-0.0507354736328125
1.2499618530273438,1.2499618530273438,-0.018310546875
1.2499618530273438,1.2499618530273438,0.1583099365234375
1.2499618530273438,1.2499618530273438,0.200653076171875
1.2499618530273438,1.2499618530273438,0.1563262939453125
1.2499618530273438,1.2499618530273438,0.227203369140625
1.2499618530273438,1.2499618530273438,0.2105712890625
1.2499618530273438,1.2499618530273438,0.2978515625
1.2499618530273438,1.2499618530273438,0.27740478515625
1.0193252563476562,0.955963134765625,0.3174591064453125
1.2499618530273438,1.2499618530273438,0.3211212158203125
1.2499618530273438,1.2499618530273438,0.3299713134765625
1.2499618530273438,1.2499618530273438,0.4463958740234375
1.2499618530273438,1.2499618530273438,0.3205108642578125
1.2499618530273438,1.2499618530273438,0.09521484375
1.2499618530273438,1.2499618530273438,0.1828765869140625
1.2499618530273438,1.2499618530273438,0.1238250732421875
1.2499618530273438,1.2499618530273438,-0.0832366943359375
1.2499618530273438,1.2499618530273438,-0.205078125
1.2499618530273438,1.2499618530273438,-0.159912109375
1.2499618530273438,1.2499618530273438,-0.324554443359375
1.2499618530273438,1.2499618530273438,-0.420684814453125
1.2499618530273438,1.2499618530273438,-0.488739013671875
1.2499618530273438,1.2499618530273438,-0.441741943359375
0.9764862060546875,1.022491455078125,-0.471649169921875
1.2499618530273438,1.2499618530273438,-0.33538818359375
1.2499618530273438,1.2499618530273438,-0.265960693359375
1.2499618530273438,1.2499618530273438,-0.31585693359375
1.2499618530273438,1.2499618530273438,-0.2138519287109375
1.2499618530273438,1.2499618530273438,-0.0319671630859375
1.2499618530273438,1.2499618530273438,-0.023651123046875
1.2499618530273438,1.2499618530273438,-0.029449462890625
1.2499618530273438,1.2499618530273438,0.236358642578125
1.2499618530273438,1.2499618530273438,0.1165008544921875
1.2499618530273438,1.2499618530273438,0.204315185546875
1.2499618530273438,1.2499618530273438,0.2400970458984375
1.2499618530273438,1.2499618530273438,0.2608489990234375
1.2499618530273438,1.2499618530273438,0.275726318359375
1.2499618530273438,1.2499618530273438,0.2379608154296875
1.0131454467773438,0.9403610229492188,0.28656005859375
1.2499618530273438,1.2499618530273438,0.3466796875
1.2499618530273438,1.2499618530273438,0.301361083984375
1.2499618530273438,1.2499618530273438,0.471954345703125
1.2499618530273438,1.2499618530273438,0.341033935546875
1.2499618530273438,1.2499618530273438,0.21026611328125
1.2499618530273438,1.2499618530273438,0.183563232421875
1.2499618530273438,1.2499618530273438,0.1078033447265625
1.2499618530273438,1.2499618530273438,-0.111846923828125
1.2499618530273438,1.2499618530273438,-0.1076507568359375
1.2499618530273438,1.2499618530273438,-0.167083740234375
1.2499618530273438,1.2499618530273438,-0.372772216796875
1.2499618530273438,1.2499618530273438,-0.4587554931640625
1.2499618530273438,1.2499618530273438,-0.4477691650390625
1.2499618530273438,1.2499618530273438,-0.451507568359375
0.9877395629882812,1.0197830200195312,-0.459747314453125
1.2499618530273438,1.2499618530273438,-0.3012847900390625
1.2499618530273438,1.2499618530273438,-0.296173095703125
1.2499618530273438,1.2499618530273438,-0.3391265869140625
1.2499618530273438,1.2499618530273438,-0.2136993408203125
1.2499618530273438,1.2499618530273438,0.025787353515625
1.2499618530273438,1.2499618530273438,0.040740966796875
1.2499618530273438,1.2499618530273438,0.045928955078125
1.2499618530273438,1.2499618530273438,0.15716552734375
1.2499618530273438,1.2499618530273438,0.22430419921875
1.2499618530273438,1.2499618530273438,0.22003173828125
1.2499618530273438,1.2499618530273438,0.29327392578125
1.2499618530273438,1.2499618530273438,0.33599853515625
1.2499618530273438,1.2499618530273438,0.259857177734375
1.2499618530273438,1.2499618530273438,0.2325439453125
0.9673309326171875,0.9238815307617188,0.31707763671875
1.2499618530273438,1.2499618530273438,0.341339111328125
1.2499618530273438,1.2499618530273438,0.3021240234375
1.2499618530273438,1.2499618530273438,0.4364776611328125
1.2499618530273438,1.2499618530273438,0.37109375
1.2499618530273438,1.2499618530273438,0.264129638671875
1.2499618530273438,1.2499618530273438,0.1882171630859375
1.2499618530273438,1.2499618530273438,0.0572967529296875
1.2499618530273438,1.2499618530273438,-0.0644683837890625
1.2499618530273438,1.2499618530273438,-0.158233642578125
1.2499618530273438,1.2499618530273438,-0.155029296875
1.2499618530273438,1.2499618530273438,-0.3436279296875
1.2499618530273438,1.2499618530273438,-0.37078857421875
1.2499618530273438,1.2499618530273438,-0.43609619140625
1.2499618530273438,1.2499618530273438,-0.453643798828125
0.9573745727539062,1.00341796875,-0.4400634765625
1.2499618530273438,1.2499618530273438,-0.2480316162109375
1.2499618530273438,1.2499618530273438,-0.2094268798828125
1.2499618530273438,1.2499618530273438,-0.326690673828125
1.2499618530273438,1.2499618530273438,-0.106658935546875
1.2499618530273438,1.2499618530273438,-0.0391387939453125
1.2499618530273438,1.2499618530273438,-0.0360107421875
1.2499618530273438,1.2499618530273438,0.0637054443359375
1.2499618530273438,1.2499618530273438,0.1631927490234375
1.2499618530273438,1.2499618530273438,0.1285552978515625
1.2499618530273438,1.2499618530273438,0.12420654296875
1.2499618530273438,1.2499618530273438,0.2764892578125
1.2499618530273438,1.2499618530273438,0.2414703369140625
1.2499618530273438,1.2499618530273438,0.2875518798828125
1.2499618530273438,1.2499618530273438,0.256805419921875
1.0110092163085938,0.9096527099609375,0.301055908203125
1.2499618530273438,1.2499618530273438,0.1869964599609375
1.2499618530273438,1.2499618530273438,0.2158355712890625
1.2499618530273438,1.2499618530273438,0.4528045654296875
1.2499618530273438,1.2499618530273438,0.30029296875
1.2499618530273438,1.2499618530273438,0.2262115478515625
1.2499618530273438,1.2499618530273438,0.1971435546875
1.2499618530273438,1.2499618530273438,0.12481689453125
1.2499618530273438,1.2499618530273438,-0.0580596923828125
1.2499618530273438,1.2499618530273438,-0.1561737060546875
1.2499618530273438,1.2499618530273438,-0.143890380859375
1.2499618530273438,1.2499618530273438,-0.304718017578125
1.2499618530273438,1.2499618530273438,-0.4354095458984375
1.2499618530273438,1.2499618530273438,-0.4158782958984375
1.2499618530273438,1.2499618530273438,-0.4549407958984375
0.9212493896484375,0.9872817993164062,-0.445404052734375
1.2499618530273438,1.2499618530273438,-0.29876708984375
1.2499618530273438,1.2499618530273438,-0.262298583984375
1.2499618530273438,1.2499618530273438,-0.326385498046875
1.2499618530273438,1.2499618530273438,-0.1806640625
1.2499618530273438,1.2499618530273438,-0.0189208984375
1.2499618530273438,1.2499618530273438,-0.0093841552734375
1.2499618530273438,1.2499618530273438,-0.0531005859375
1.2499618530273438,1.2499618530273438,0.1573944091796875
1.2499618530273438,1.2499618530273438,0.1224517822265625
1.2499618530273438,1.2499618530273438,0.19622802734375
1.2499618530273438,1.2499618530273438,0.208740234375
1.2499618530273438,1.2499618530273438,0.2928924560546875
1.2499618530273438,1.2499618530273438,0.3350830078125
1.2499618530273438,1.2499618530273438,0.220184326171875
0.9759140014648438,0.9296417236328125,0.336456298828125
1.2499618530273438,1.2499618530273438,0.2906036376953125
1.2499618530273438,1.2499618530273438,0.359039306640625
1.2499618530273438,1.2499618530273438,0.44677734375
1.2499618530273438,1.2499618530273438,0.30303955078125
1.2499618530273438,1.2499618530273438,0.1959228515625
1.2499618530273438,1.2499618530273438,0.162353515625
1.2499618530273438,1.2499618530273438,0.1239013671875
1.2499618530273438,1.2499618530273438,-0.0714111328125
1.2499618530273438,1.2499618530273438,-0.130157470703125
1.2499618530273438,1.2499618530273438,-0.11627197265625
1.2499618530273438,1.2499618530273438,-0.3050994873046875
1.2499618530273438,1.2499618530273438,-0.4651641845703125
1.2499618530273438,1.2499618530273438,-0.5178070068359375
1.2499618530273438,1.2499618530273438,-0.4335784912109375
0.9247207641601562,0.9788131713867188,-0.5139923095703125
1.2499618530273438,1.2499618530273438,-0.298309326171875
1.2499618530273438,1.2499618530273438,-0.3183746337890625
1.2499618530273438,1.2499618530273438,-0.258026123046875
1.2499618530273438,1.2499618530273438,-0.19195556640625
1.2499618530273438,1.2499618530273438,-0.042724609375
1.2499618530273438,1.2499618530273438,0.0400543212890625
1.2499618530273438,1.2499618530273438,-0.0310516357421875
1.2499618530273438,1.2499618530273438,0.305938720703125
1.2499618530273438,1.2499618530273438,0.1920318603515625
1.2499618530273438,1.2499618530273438,0.193023681640625
1.2499618530273438,1.2499618530273438,0.2652740478515625
1.2499618530273438,1.2499618530273438,0.3145599365234375
1.2499618530273438,1.2499618530273438,0.2507781982421875
1.2499618530273438,1.2499618530273438,0.20050048828125
0.9746932983398438,0.89508056640625,0.3098297119140625
1.2499618530273438,1.2499618530273438,0.2907562255859375
1.2499618530273438,1.2499618530273438,0.3150177001953125
1.2499618530273438,1.2499618530273438,0.492706298828125
1.2499618530273438,1.2499618530273438,0.337066650390625
1.2499618530273438,1.2499618530273438,0.2034759521484375
1.2499618530273438,1.2499618530273438,0.153656005859375
1.2499618530273438,1.2499618530273438,0.165252685546875
1.2499618530273438,1.2499618530273438,-0.0511932373046875
1.2499618530273438,1.2499618530273438,-0.1895904541015625
1.2499618530273438,1.2499618530273438,-0.1602935791015625
1.2499618530273438,1.2499618530273438,-0.293121337890625
1.2499618530273438,1.2499618530273438,-0.435638427734375
1.2499618530273438,1.2499618530273438,-0.4583740234375
1.2499618530273438,1.2499618530273438,-0.40771484375
0.8829498291015625,0.9674835205078125,-0.4659271240234375
1.2499618530273438,1.2499618530273438,-0.2610015869140625
1.2499618530273438,1.2499618530273438,-0.23651123046875
1.2499618530273438,1.2499618530273438,-0.25787353515625
1.2499618530273438,1.2499618530273438,-0.1383209228515625
1.2499618530273438,1.2499618530273438,0.03753662109375
1.2499618530273438,1.2499618530273438,0.0739288330078125
1.2499618530273438,1.2499618530273438,0.0472259521484375
1.2499618530273438,1.2499618530273438,0.2477264404296875
1.2499618530273438,1.2499618530273438,0.21942138671875
1.2499618530273438,1.2499618530273438,0.1611328125
1.2499618530273438,1.2499618530273438,0.26214599609375
1.2499618530273438,1.2499618530273438,0.19134521484375
1.2499618530273438,1.2499618530273438,0.254669189453125
1.2499618530273438,1.2499618530273438,0.242462158203125
0.9963607788085938,0.9042739868164062,0.3050994873046875
1.2499618530273438,1.2499618530273438,0.20721435546875
1.2499618530273438,1.2499618530273438,0.2960205078125
1.2499618530273438,1.2499618530273438,0.4541778564453125
1.2499618530273438,1.2499618530273438,0.309600830078125
1.2499618530273438,1.2499618530273438,0.25421142578125
1.2499618530273438,1.2499618530273438,0.20721435546875
1.2499618530273438,1.2499618530273438,0.066680908203125
1.2499618530273438,1.2499618530273438,-0.1580810546875
1.2499618530273438,1.2499618530273438,-0.1943206787109375
1.2499618530273438,1.2499618530273438,-0.149688720703125
1.2499618530273438,1.2499618530273438,-0.39093017578125
1.2499618530273438,1.2499618530273438,-0.4547119140625
1.2499618530273438,1.2499618530273438,-0.4651641845703125
1.2499618530273438,1.2499618530273438,-0.4694366455078125
0.9012222290039062,0.9427642822265625,-0.483551025390625
1.2499618530273438,1.2499618530273438,-0.3110504150390625
1.2499618530273438,1.2499618530273438,-0.269775390625
1.2499618530273438,1.2499618530273438,-0.34637451171875
1.2499618530273438,1.2499618530273438,-0.1690673828125
1.2499618530273438,1.2499618530273438,-0.093536376953125
1.2499618530273438,1.2499618530273438,-0.024871826171875
